Timestamp,x,y,r,g,b
0,145.56,29.702858,127.0,127.0,127.0
50,142.872,32.198856,127.0,127.0,127.0
100,140.184,34.69486,127.0,127.0,127.0
150,142.872,37.190857,127.0,127.0,127.0
200,145.56,39.686855,127.0,127.0,127.0
250,148.248,42.182858,127.0,127.0,127.0
300,150.936,44.678856,127.0,127.0,127.0
350,153.624,47.17486,127.0,127.0,127.0
400,156.312,49.670856,127.0,127.0,127.0
450,159.0,52.16686,127.0,127.0,127.0
500,161.688,54.662857,127.0,127.0,127.0
550,164.376,57.158855,127.0,127.0,127.0
600,167.064,59.654858,127.0,127.0,127.0
650,169.752,62.150856,127.0,127.0,127.0
700,172.44,64.64686,127.0,127.0,127.0
750,175.128,67.14286,127.0,127.0,127.0
800,177.816,69.638855,127.0,127.0,127.0
850,180.504,72.13486,255.0,0.0,0.0
900,183.192,74.63086,255.0,0.0,0.0
950,185.88,77.126854,255.0,0.0,0.0
1000,188.568,79.622856,255.0,0.0,0.0
1050,191.256,82.11886,255.0,0.0,0.0
1100,193.944,84.61486,255.0,0.0,0.0
1150,196.632,87.110855,255.0,0.0,0.0
1200,199.32,89.60686,255.0,0.0,0.0
1250,202.008,92.10286,255.0,0.0,0.0
1300,204.696,94.598854,255.0,0.0,0.0
1350,207.384,97.09486,255.0,0.0,0.0
1400,210.072,99.59086,255.0,0.0,0.0
1450,212.76,102.08686,255.0,0.0,0.0
1500,215.448,104.582855,255.0,0.0,0.0
1550,218.136,107.07886,255.0,0.0,0.0
1600,220.824,109.57486,255.0,0.0,0.0
1650,223.512,112.070854,255.0,0.0,0.0
1700,226.2,114.56686,255.0,0.0,0.0
1750,228.888,117.06286,255.0,0.0,0.0
1800,231.576,119.55886,255.0,0.0,0.0
1850,234.264,122.054855,255.0,0.0,0.0
1900,236.952,124.55086,255.0,0.0,0.0
1950,239.64,127.04686,255.0,0.0,0.0
2000,242.328,129.54286,255.0,0.0,0.0
2050,245.016,132.03886,255.0,0.0,0.0
2100,247.704,134.53485,255.0,0.0,0.0
2150,245.016,137.03085,255.0,0.0,0.0
2200,242.328,139.52686,255.0,0.0,0.0
2250,239.64,142.02286,255.0,0.0,0.0
2300,236.952,144.51886,255.0,0.0,0.0
2350,234.264,147.01486,255.0,0.0,0.0
2400,231.576,149.51086,255.0,0.0,0.0
2450,228.888,152.00685,255.0,0.0,0.0
2500,226.2,154.50285,255.0,0.0,0.0
2550,223.512,156.99886,255.0,0.0,0.0
2600,220.824,159.49486,255.0,0.0,0.0
2650,218.136,161.99086,255.0,0.0,0.0
2700,215.448,164.48686,255.0,0.0,0.0
2750,212.76,166.98286,255.0,0.0,0.0
2800,210.072,164.48686,0.0,255.0,0.0
2850,207.384,161.99086,0.0,255.0,0.0
2900,204.696,159.49486,0.0,255.0,0.0
2950,202.008,156.99886,0.0,255.0,0.0
3000,199.32,154.50285,0.0,255.0,0.0
3050,196.632,152.00685,0.0,255.0,0.0
3100,193.944,149.51086,0.0,255.0,0.0
3150,191.256,147.01486,0.0,255.0,0.0
3200,188.568,144.51886,0.0,255.0,0.0
3250,185.88,142.02286,0.0,255.0,0.0
3300,183.192,139.52686,0.0,255.0,0.0
3350,180.504,137.03085,0.0,255.0,0.0
3400,177.816,134.53485,127.0,127.0,127.0
3450,175.128,132.03886,127.0,127.0,127.0
3500,172.44,129.54286,127.0,127.0,127.0
3550,169.752,127.04686,127.0,127.0,127.0
3600,167.064,124.55086,127.0,127.0,127.0
3650,164.376,122.054855,127.0,127.0,127.0
3700,161.688,119.55886,127.0,127.0,127.0
3750,159.0,117.06286,127.0,127.0,127.0
3800,156.312,114.56686,127.0,127.0,127.0
3850,153.624,112.070854,127.0,127.0,127.0
3900,150.936,109.57486,127.0,127.0,127.0
3950,148.248,107.07886,127.0,127.0,127.0
4000,145.56,104.582855,127.0,127.0,127.0
4050,142.872,102.08686,127.0,127.0,127.0
4100,140.184,99.59086,127.0,127.0,127.0
4150,137.496,97.09486,127.0,127.0,127.0
4200,134.808,99.59086,127.0,127.0,127.0
4250,132.12,102.08686,127.0,127.0,127.0
4300,129.432,104.582855,127.0,127.0,127.0
4350,126.744,107.07886,127.0,127.0,127.0
4400,124.056,109.57486,127.0,127.0,127.0
4450,121.368,112.070854,127.0,127.0,127.0
4500,118.68,114.56686,127.0,127.0,127.0
4550,115.992,117.06286,127.0,127.0,127.0
4600,113.304,119.55886,127.0,127.0,127.0
4650,110.616,122.054855,127.0,127.0,127.0
4700,107.928,124.55086,127.0,127.0,127.0
4750,105.24,127.04686,127.0,127.0,127.0
4800,102.552,129.54286,127.0,127.0,127.0
4850,99.864,132.03886,127.0,127.0,127.0
4900,97.176,134.53485,127.0,127.0,127.0
4950,94.488,137.03085,127.0,127.0,127.0
5000,91.8,139.52686,127.0,127.0,127.0
5050,89.112,142.02286,127.0,127.0,127.0
