Timestamp,x,y,r,g,b
0,111.128,165.66,127.0,127.0,127.0
50,113.944,163.1,127.0,127.0,127.0
100,116.76,160.54,127.0,127.0,127.0
150,119.576,157.98,127.0,127.0,127.0
200,122.392,155.42,127.0,127.0,127.0
250,125.208,152.86,127.0,127.0,127.0
300,128.024,150.3,127.0,127.0,127.0
350,130.84,147.74,127.0,127.0,127.0
400,133.656,145.18,127.0,127.0,127.0
450,136.472,142.62,127.0,127.0,127.0
500,139.288,140.06,127.0,127.0,127.0
550,142.104,137.5,127.0,127.0,127.0
600,144.92,134.94,127.0,127.0,127.0
650,147.736,132.38,127.0,127.0,127.0
700,150.552,129.82,127.0,127.0,127.0
750,153.368,127.26,127.0,127.0,127.0
800,156.184,124.7,127.0,127.0,127.0
850,159.0,122.14,127.0,127.0,127.0
900,161.816,119.58,0.0,0.0,255.0
950,164.632,117.02,0.0,0.0,255.0
1000,167.448,114.46,0.0,0.0,255.0
1050,170.264,111.9,0.0,0.0,255.0
1100,173.08,109.34,0.0,0.0,255.0
1150,175.896,106.78,0.0,0.0,255.0
1200,178.712,104.22,0.0,0.0,255.0
1250,181.528,101.66,0.0,0.0,255.0
1300,184.344,99.1,0.0,0.0,255.0
1350,187.16,96.54,0.0,0.0,255.0
1400,189.976,93.98,0.0,0.0,255.0
1450,192.792,91.42,0.0,0.0,255.0
1500,195.608,88.86,0.0,0.0,255.0
1550,198.424,86.3,0.0,0.0,255.0
1600,201.24,83.74,0.0,0.0,255.0
1650,204.056,81.18,0.0,0.0,255.0
1700,206.872,78.62,0.0,0.0,255.0
1750,209.688,76.06,0.0,0.0,255.0
1800,212.504,73.5,0.0,0.0,255.0
1850,215.32,70.94,0.0,0.0,255.0
1900,218.136,68.38,0.0,0.0,255.0
1950,220.952,65.82,0.0,0.0,255.0
2000,223.768,63.26,0.0,0.0,255.0
2050,226.584,60.7,0.0,0.0,255.0
2100,229.4,58.14,0.0,0.0,255.0
2150,232.216,55.58,0.0,0.0,255.0
2200,235.032,53.02,0.0,0.0,255.0
2250,237.848,50.46,0.0,0.0,255.0
2300,240.664,47.9,0.0,0.0,255.0
2350,243.48,45.34,0.0,0.0,255.0
2400,246.296,42.78,0.0,0.0,255.0
2450,243.48,40.22,255.0,0.0,0.0
2500,240.664,37.66,255.0,0.0,0.0
2550,237.848,35.1,255.0,0.0,0.0
2600,235.032,32.54,255.0,0.0,0.0
2650,232.216,29.98,255.0,0.0,0.0
2700,229.4,27.42,255.0,0.0,0.0
2750,226.584,24.86,255.0,0.0,0.0
2800,223.768,22.3,255.0,0.0,0.0
2850,220.952,19.74,255.0,0.0,0.0
2900,218.136,17.18,255.0,0.0,0.0
2950,215.32,14.62,255.0,0.0,0.0
3000,212.504,12.06,255.0,0.0,0.0
3050,209.688,9.5,255.0,0.0,0.0
3100,206.872,12.06,0.0,255.0,0.0
3150,204.056,14.62,0.0,255.0,0.0
3200,201.24,17.18,0.0,255.0,0.0
3250,198.424,19.74,0.0,255.0,0.0
3300,195.608,22.3,0.0,255.0,0.0
3350,192.792,24.86,0.0,255.0,0.0
3400,189.976,27.42,0.0,255.0,0.0
3450,187.16,29.98,0.0,255.0,0.0
3500,184.344,32.54,0.0,255.0,0.0
3550,181.528,35.1,0.0,255.0,0.0
3600,178.712,37.66,0.0,255.0,0.0
3650,175.896,40.22,0.0,255.0,0.0
3700,173.08,42.78,0.0,255.0,0.0
3750,170.264,45.34,0.0,255.0,0.0
3800,167.448,47.9,0.0,255.0,0.0
3850,164.632,50.46,0.0,255.0,0.0
3900,161.816,53.02,0.0,255.0,0.0
3950,159.0,55.58,127.0,127.0,127.0
4000,156.184,58.14,127.0,127.0,127.0
4050,153.368,60.7,127.0,127.0,127.0
4100,150.552,63.26,127.0,127.0,127.0
4150,147.736,65.82,127.0,127.0,127.0
4200,144.92,68.38,127.0,127.0,127.0
4250,142.104,70.94,127.0,127.0,127.0
4300,139.288,73.5,127.0,127.0,127.0
4350,136.472,76.06,127.0,127.0,127.0
4400,133.656,78.62,127.0,127.0,127.0
4450,130.84,81.18,127.0,127.0,127.0
4500,128.024,83.74,127.0,127.0,127.0
4550,125.208,86.3,127.0,127.0,127.0
4600,122.392,88.86,127.0,127.0,127.0
4650,119.576,91.42,127.0,127.0,127.0
4700,116.76,93.98,127.0,127.0,127.0
4750,113.944,96.54,127.0,127.0,127.0
4800,111.128,99.1,127.0,127.0,127.0
4850,108.312,101.66,127.0,127.0,127.0
4900,105.496,104.22,127.0,127.0,127.0
4950,102.68,106.78,127.0,127.0,127.0
5000,99.864,109.34,127.0,127.0,127.0
5050,97.048,111.9,127.0,127.0,127.0
5100,94.232,114.46,0.0,255.0,0.0
5150,91.416,117.02,0.0,255.0,0.0
5200,88.6,119.58,0.0,255.0,0.0
5250,85.784,122.14,0.0,255.0,0.0
5300,82.968,124.7,0.0,255.0,0.0
5350,80.152,127.26,0.0,255.0,0.0
5400,77.336,129.82,0.0,255.0,0.0
5450,74.52,132.38,0.0,255.0,0.0
5500,71.704,134.94,0.0,255.0,0.0
5550,68.888,137.5,0.0,255.0,0.0
5600,66.072,140.06,0.0,255.0,0.0
5650,63.256,142.62,0.0,255.0,0.0
5700,60.44,145.18,0.0,255.0,0.0
5750,57.624,147.74,0.0,255.0,0.0
5800,54.808,150.3,0.0,255.0,0.0
5850,51.992,152.86,0.0,255.0,0.0
5900,49.176,155.42,0.0,255.0,0.0
5950,46.36,157.98,0.0,255.0,0.0
6000,43.544,160.54,0.0,255.0,0.0
6050,40.728,163.1,0.0,255.0,0.0
6100,37.912,165.66,0.0,255.0,0.0
6150,35.096,168.22,0.0,255.0,0.0
6200,32.28,170.78,0.0,255.0,0.0
6250,29.464,173.34,0.0,255.0,0.0
6300,26.648,175.9,0.0,255.0,0.0
6350,23.832,178.46,0.0,255.0,0.0
6400,21.016,181.02,0.0,255.0,0.0
6450,18.2,183.58,0.0,255.0,0.0
6500,15.384,186.14,0.0,255.0,0.0
6550,12.568,188.7,0.0,255.0,0.0
6600,9.752,191.26,0.0,255.0,0.0
6650,12.568,193.82,0.0,255.0,0.0
6700,15.384,196.38,0.0,255.0,0.0
6750,18.2,198.94,0.0,255.0,0.0
6800,21.016,201.5,0.0,255.0,0.0
6850,23.832,204.06,0.0,255.0,0.0
6900,26.648,206.62,0.0,255.0,0.0
6950,29.464,209.18,0.0,255.0,0.0
7000,32.28,211.74,0.0,255.0,0.0
7050,35.096,214.3,0.0,255.0,0.0
7100,37.912,216.86,0.0,255.0,0.0
7150,40.728,219.42,0.0,255.0,0.0
7200,43.544,221.98,0.0,255.0,0.0
7250,46.36,224.54,0.0,255.0,0.0
7300,49.176,227.1,0.0,255.0,0.0
7350,51.992,229.66,0.0,255.0,0.0
7400,54.808,232.22,0.0,255.0,0.0
7450,57.624,234.78,0.0,255.0,0.0
7500,60.44,237.34,0.0,255.0,0.0
7550,63.256,239.9,0.0,255.0,0.0
7600,66.072,242.46,0.0,255.0,0.0
7650,68.888,245.02,0.0,255.0,0.0
7700,71.704,247.58,0.0,255.0,0.0
7750,74.52,245.02,0.0,0.0,255.0
7800,77.336,242.46,0.0,0.0,255.0
7850,80.152,239.9,0.0,0.0,255.0
7900,82.968,237.34,0.0,0.0,255.0
7950,85.784,234.78,0.0,0.0,255.0
8000,88.6,232.22,0.0,0.0,255.0
8050,91.416,229.66,0.0,0.0,255.0
8100,94.232,227.1,0.0,0.0,255.0
8150,97.048,224.54,127.0,127.0,127.0
8200,99.864,221.98,127.0,127.0,127.0
8250,102.68,219.42,127.0,127.0,127.0
8300,105.496,216.86,127.0,127.0,127.0
8350,108.312,214.3,127.0,127.0,127.0
8400,111.128,211.74,127.0,127.0,127.0
8450,113.944,209.18,127.0,127.0,127.0
8500,116.76,206.62,127.0,127.0,127.0
8550,119.576,204.06,127.0,127.0,127.0
8600,122.392,201.5,127.0,127.0,127.0
8650,125.208,198.94,127.0,127.0,127.0
8700,128.024,196.38,127.0,127.0,127.0
8750,130.84,193.82,127.0,127.0,127.0
8800,133.656,191.26,127.0,127.0,127.0
8850,136.472,188.7,127.0,127.0,127.0
8900,139.288,186.14,127.0,127.0,127.0
8950,142.104,183.58,127.0,127.0,127.0
9000,144.92,181.02,127.0,127.0,127.0
9050,147.736,178.46,127.0,127.0,127.0
9100,150.552,175.9,127.0,127.0,127.0
9150,153.368,173.34,127.0,127.0,127.0
9200,156.184,170.78,127.0,127.0,127.0
9250,159.0,168.22,127.0,127.0,127.0
9300,161.816,165.66,255.0,0.0,0.0
9350,164.632,163.1,255.0,0.0,0.0
9400,167.448,160.54,255.0,0.0,0.0
9450,170.264,157.98,255.0,0.0,0.0
9500,173.08,155.42,255.0,0.0,0.0
9550,175.896,152.86,255.0,0.0,0.0
9600,178.712,150.3,255.0,0.0,0.0
9650,181.528,147.74,255.0,0.0,0.0
9700,184.344,145.18,255.0,0.0,0.0
9750,187.16,142.62,255.0,0.0,0.0
9800,189.976,140.06,255.0,0.0,0.0
9850,192.792,137.5,255.0,0.0,0.0
9900,195.608,134.94,255.0,0.0,0.0
9950,198.424,132.38,255.0,0.0,0.0
10000,201.24,129.82,255.0,0.0,0.0
10050,204.056,127.26,255.0,0.0,0.0
10100,206.872,124.7,255.0,0.0,0.0
10150,209.688,122.14,255.0,0.0,0.0
10200,212.504,119.58,255.0,0.0,0.0
10250,215.32,117.02,255.0,0.0,0.0
10300,218.136,114.46,255.0,0.0,0.0
10350,220.952,111.9,255.0,0.0,0.0
10400,223.768,109.34,255.0,0.0,0.0
10450,226.584,106.78,255.0,0.0,0.0
10500,229.4,104.22,255.0,0.0,0.0
10550,232.216,101.66,255.0,0.0,0.0
10600,235.032,99.1,255.0,0.0,0.0
10650,237.848,96.54,255.0,0.0,0.0
10700,240.664,93.98,255.0,0.0,0.0
10750,243.48,91.42,255.0,0.0,0.0
10800,246.296,88.86,255.0,0.0,0.0
10850,243.48,86.3,0.0,255.0,0.0
10900,240.664,83.74,0.0,255.0,0.0
10950,237.848,81.18,0.0,255.0,0.0
11000,235.032,78.62,0.0,255.0,0.0
11050,232.216,76.06,0.0,255.0,0.0
11100,229.4,73.5,0.0,255.0,0.0
11150,226.584,70.94,0.0,255.0,0.0
11200,223.768,68.38,0.0,255.0,0.0
11250,220.952,65.82,0.0,255.0,0.0
11300,218.136,63.26,0.0,255.0,0.0
11350,215.32,60.7,0.0,255.0,0.0
11400,212.504,58.14,0.0,255.0,0.0
11450,209.688,55.58,0.0,255.0,0.0
11500,206.872,53.02,0.0,255.0,0.0
11550,204.056,50.46,0.0,255.0,0.0
11600,201.24,47.9,0.0,255.0,0.0
11650,198.424,45.34,0.0,255.0,0.0
11700,195.608,42.78,0.0,255.0,0.0
11750,192.792,40.22,0.0,255.0,0.0
11800,189.976,37.66,0.0,255.0,0.0
11850,187.16,35.1,0.0,255.0,0.0
11900,184.344,32.54,0.0,255.0,0.0
11950,181.528,29.98,0.0,255.0,0.0
12000,178.712,27.42,0.0,255.0,0.0
12050,175.896,24.86,0.0,255.0,0.0
12100,173.08,22.3,0.0,255.0,0.0
12150,170.264,19.74,0.0,255.0,0.0
12200,167.448,17.18,0.0,255.0,0.0
12250,164.632,14.62,0.0,255.0,0.0
12300,161.816,12.06,0.0,255.0,0.0
12350,159.0,9.5,127.0,127.0,127.0
12400,156.184,12.06,127.0,127.0,127.0
12450,153.368,14.62,127.0,127.0,127.0
12500,150.552,17.18,127.0,127.0,127.0
12550,147.736,19.74,127.0,127.0,127.0
12600,144.92,22.3,127.0,127.0,127.0
