Timestamp,x,y,r,g,b
0,239.44533,111.152,255.0,0.0,0.0
30,236.71466,113.2,255.0,0.0,0.0
60,233.984,115.248,255.0,0.0,0.0
90,231.25333,117.296,255.0,0.0,0.0
120,228.52266,119.344,255.0,0.0,0.0
150,225.792,121.392,255.0,0.0,0.0
180,223.06134,123.44,255.0,0.0,0.0
210,220.33067,125.488,255.0,0.0,0.0
240,217.6,127.536,255.0,0.0,0.0
270,214.86934,129.584,255.0,0.0,0.0
300,212.13867,131.632,255.0,0.0,0.0
330,209.408,133.68,255.0,0.0,0.0
360,206.67734,135.728,255.0,0.0,0.0
390,203.94667,137.776,255.0,0.0,0.0
420,201.216,139.824,255.0,0.0,0.0
450,198.48534,141.872,255.0,0.0,0.0
480,195.75467,143.92,255.0,0.0,0.0
510,193.024,145.968,255.0,0.0,0.0
540,190.29333,148.016,255.0,0.0,0.0
570,187.56267,150.064,255.0,0.0,0.0
600,184.832,152.112,255.0,0.0,0.0
630,182.10133,154.16,255.0,0.0,0.0
660,179.37067,156.208,255.0,0.0,0.0
690,176.64,158.256,255.0,0.0,0.0
720,173.90933,160.304,255.0,0.0,0.0
750,171.17867,162.352,255.0,0.0,0.0
780,168.448,164.4,255.0,0.0,0.0
810,165.71733,166.448,255.0,0.0,0.0
840,162.98666,168.496,255.0,0.0,0.0
870,160.256,170.544,255.0,0.0,0.0
900,157.52533,172.592,255.0,0.0,0.0
930,154.79466,174.64,255.0,0.0,0.0
960,152.064,176.688,255.0,0.0,0.0
990,149.33333,178.736,255.0,0.0,0.0
1020,146.60266,180.784,255.0,0.0,0.0
1050,143.872,182.832,255.0,0.0,0.0
1080,141.14133,184.88,0.0,255.0,0.0
1110,138.41066,186.928,0.0,255.0,0.0
1140,135.68,188.976,0.0,255.0,0.0
1170,132.94934,191.024,0.0,255.0,0.0
1200,130.21867,193.072,0.0,255.0,0.0
1230,127.488,195.12,0.0,255.0,0.0
1260,124.75733,197.168,0.0,255.0,0.0
1290,122.026665,199.216,0.0,255.0,0.0
1320,119.296,201.264,0.0,255.0,0.0
1350,116.56533,203.312,0.0,255.0,0.0
1380,113.83466,205.36,0.0,255.0,0.0
1410,111.104,207.408,0.0,255.0,0.0
1440,108.37334,209.456,0.0,255.0,0.0
1470,105.64267,211.504,0.0,255.0,0.0
1500,102.912,213.552,0.0,255.0,0.0
1530,100.181335,215.6,0.0,255.0,0.0
1560,97.45067,217.648,0.0,255.0,0.0
1590,94.72,219.696,0.0,255.0,0.0
1620,91.989334,221.744,0.0,255.0,0.0
1650,89.25867,223.792,0.0,255.0,0.0
1680,86.528,225.84,0.0,255.0,0.0
1710,83.79733,227.888,0.0,255.0,0.0
1740,81.066666,229.936,0.0,255.0,0.0
1770,78.336,231.984,0.0,255.0,0.0
1800,75.60533,234.032,0.0,255.0,0.0
1830,72.874664,236.08,0.0,255.0,0.0
1860,70.144,238.128,0.0,255.0,0.0
1890,67.41333,240.176,0.0,255.0,0.0
1920,64.68266,242.224,0.0,255.0,0.0
1950,61.952,244.272,0.0,255.0,0.0
1980,59.221333,246.32,0.0,0.0,255.0
2010,56.490665,244.272,255.0,0.0,0.0
2040,53.76,242.224,255.0,0.0,0.0
2070,51.029335,240.176,255.0,0.0,0.0
2100,48.298668,238.128,255.0,0.0,0.0
2130,45.568,236.08,255.0,0.0,0.0
2160,42.837334,234.032,255.0,0.0,0.0
2190,40.106667,231.984,255.0,0.0,0.0
