Timestamp,x,y,r,g,b
0,223.31734,101.39141,0.0,0.0,255.0
30,226.048,99.34341,0.0,0.0,255.0
60,228.77867,97.29541,0.0,0.0,255.0
90,231.50934,95.247406,0.0,0.0,255.0
120,234.24,93.19941,0.0,0.0,255.0
150,236.97067,91.151405,0.0,0.0,255.0
180,239.70134,89.10341,0.0,0.0,255.0
210,242.432,87.055405,0.0,0.0,255.0
240,245.16267,85.00741,0.0,0.0,255.0
270,247.89333,82.959404,0.0,0.0,255.0
300,245.16267,80.91141,0.0,0.0,255.0
330,242.432,78.86341,0.0,0.0,255.0
360,239.70134,76.81541,0.0,0.0,255.0
390,236.97067,74.76741,0.0,0.0,255.0
420,234.24,72.719406,0.0,0.0,255.0
450,231.50934,70.67141,0.0,0.0,255.0
480,228.77867,68.623405,0.0,0.0,255.0
510,226.048,66.57541,0.0,0.0,255.0
540,223.31734,64.527405,0.0,0.0,255.0
570,220.58667,62.47941,0.0,0.0,255.0
600,217.856,60.431408,0.0,0.0,255.0
630,215.12534,58.383408,0.0,0.0,255.0
660,212.39467,56.335407,0.0,0.0,255.0
690,209.664,54.287407,0.0,0.0,255.0
720,206.93333,52.239407,0.0,0.0,255.0
750,204.20267,50.191406,0.0,0.0,255.0
780,201.472,48.143406,0.0,0.0,255.0
810,198.74133,46.095406,0.0,0.0,255.0
840,196.01067,44.04741,0.0,0.0,255.0
870,193.28,41.99941,0.0,0.0,255.0
900,190.54933,39.95141,0.0,0.0,255.0
930,187.81866,37.903408,0.0,0.0,255.0
960,185.088,35.855408,0.0,0.0,255.0
990,182.35733,33.807407,0.0,0.0,255.0
1020,179.62666,31.759407,0.0,0.0,255.0
1050,176.896,29.711407,0.0,0.0,255.0
1080,174.16533,27.663408,0.0,0.0,255.0
1110,171.43466,25.615408,0.0,0.0,255.0
1140,168.704,23.567408,0.0,0.0,255.0
1170,165.97333,21.519407,0.0,0.0,255.0
1200,163.24266,19.471407,0.0,0.0,255.0
1230,160.512,17.423407,0.0,0.0,255.0
1260,157.78133,15.375407,0.0,0.0,255.0
1290,155.05066,13.327408,0.0,0.0,255.0
1320,152.32,11.2794075,0.0,0.0,255.0
1350,149.58934,9.231407,0.0,0.0,255.0
1380,146.85867,11.2794075,0.0,0.0,255.0
1410,144.128,13.327408,0.0,0.0,255.0
1440,141.39734,15.375407,0.0,0.0,255.0
1470,138.66667,17.423407,0.0,0.0,255.0
1500,135.936,19.471407,0.0,0.0,255.0
1530,133.20534,21.519407,0.0,0.0,255.0
1560,130.47467,23.567408,0.0,0.0,255.0
