Timestamp,x,y,r,g,b
0,81.066666,146.0,0.0,255.0,0.0
35,78.336,149.41333,0.0,255.0,0.0
70,75.60533,152.82666,0.0,255.0,0.0
105,72.874664,156.24,0.0,255.0,0.0
140,70.144,159.65334,0.0,255.0,0.0
175,67.41333,163.06667,0.0,255.0,0.0
210,64.68266,166.48,0.0,255.0,0.0
245,61.952,169.89333,0.0,255.0,0.0
280,59.221333,173.30667,0.0,255.0,0.0
315,56.490665,176.72,0.0,255.0,0.0
350,53.76,180.13333,0.0,255.0,0.0
385,51.029335,183.54666,0.0,255.0,0.0
420,48.298668,186.96,0.0,255.0,0.0
455,45.568,190.37334,0.0,255.0,0.0
490,42.837334,193.78667,0.0,255.0,0.0
525,40.106667,197.2,0.0,255.0,0.0
560,37.376,200.61333,0.0,255.0,0.0
595,34.645332,204.02667,0.0,255.0,0.0
630,31.914667,207.44,0.0,255.0,0.0
665,29.184,210.85333,0.0,255.0,0.0
700,26.453333,214.26666,0.0,255.0,0.0
735,23.722666,217.68,0.0,255.0,0.0
770,20.992,221.09334,0.0,255.0,0.0
805,18.261333,224.50667,0.0,255.0,0.0
840,15.530666,227.92,0.0,255.0,0.0
875,12.8,231.33333,0.0,255.0,0.0
910,10.069333,234.74667,0.0,255.0,0.0
945,7.3386664,238.16,0.0,255.0,0.0
980,10.069333,241.57333,0.0,255.0,0.0
1015,12.8,244.98666,0.0,255.0,0.0
1050,15.530666,248.4,0.0,0.0,255.0
1085,18.261333,244.98666,0.0,0.0,255.0
1120,20.992,241.57333,0.0,0.0,255.0
1155,23.722666,238.16,0.0,0.0,255.0
1190,26.453333,234.74667,0.0,0.0,255.0
1225,29.184,231.33333,0.0,0.0,255.0
1260,31.914667,227.92,0.0,0.0,255.0
1295,34.645332,224.50667,0.0,0.0,255.0
1330,37.376,221.09334,0.0,0.0,255.0
1365,40.106667,217.68,0.0,0.0,255.0
1400,42.837334,214.26666,0.0,0.0,255.0
1435,45.568,210.85333,0.0,0.0,255.0
1470,48.298668,207.44,0.0,0.0,255.0
1505,51.029335,204.02667,0.0,0.0,255.0
1540,53.76,200.61333,0.0,0.0,255.0
1575,56.490665,197.2,0.0,0.0,255.0
1610,59.221333,193.78667,0.0,0.0,255.0
1645,61.952,190.37334,0.0,0.0,255.0
1680,64.68266,186.96,0.0,0.0,255.0
1715,67.41333,183.54666,0.0,0.0,255.0
1750,70.144,180.13333,0.0,0.0,255.0
1785,72.874664,176.72,0.0,0.0,255.0
1820,75.60533,173.30667,0.0,0.0,255.0
1855,78.336,169.89333,0.0,0.0,255.0
1890,81.066666,166.48,0.0,0.0,255.0
1925,83.79733,163.06667,0.0,0.0,255.0
1960,86.528,159.65334,0.0,0.0,255.0
1995,89.25867,156.24,0.0,0.0,255.0
2030,91.989334,152.82666,0.0,0.0,255.0
2065,94.72,149.41333,0.0,0.0,255.0
2100,97.45067,146.0,0.0,0.0,255.0
2135,100.181335,142.58667,0.0,0.0,255.0
2170,102.912,139.17334,0.0,0.0,255.0
2205,105.64267,135.76,0.0,0.0,255.0
2240,108.37334,132.34666,0.0,0.0,255.0
2275,111.104,128.93333,0.0,0.0,255.0
2310,113.83466,125.52,0.0,0.0,255.0
2345,116.56533,122.10667,0.0,0.0,255.0
2380,119.296,118.69334,0.0,0.0,255.0
2415,122.026665,115.28,0.0,0.0,255.0
2450,124.75733,111.86667,0.0,0.0,255.0
2485,127.488,108.45333,0.0,0.0,255.0
2520,130.21867,105.04,0.0,0.0,255.0
2555,132.94934,101.62666,0.0,0.0,255.0
2590,135.68,98.21333,0.0,0.0,255.0
2625,138.41066,94.8,0.0,0.0,255.0
2660,141.14133,91.386665,0.0,0.0,255.0
2695,143.872,87.973335,0.0,0.0,255.0
2730,146.60266,84.56,0.0,0.0,255.0
2765,149.33333,81.14667,0.0,0.0,255.0
2800,152.064,77.73333,0.0,0.0,255.0
2835,154.79466,74.32,0.0,0.0,255.0
2870,157.52533,70.90667,0.0,0.0,255.0
2905,160.256,67.49333,0.0,0.0,255.0
2940,162.98666,64.08,0.0,0.0,255.0
2975,165.71733,60.666668,0.0,0.0,255.0
3010,168.448,57.253334,0.0,0.0,255.0
3045,171.17867,53.84,0.0,0.0,255.0
