Timestamp,x,y,r,g,b
0,191.06134,167.12,0.0,255.0,0.0
30,193.792,170.53334,0.0,255.0,0.0
60,196.52266,173.94667,0.0,255.0,0.0
90,199.25333,177.36,0.0,255.0,0.0
120,201.984,180.77333,0.0,255.0,0.0
150,204.71466,184.18666,0.0,255.0,0.0
180,207.44533,187.6,0.0,255.0,0.0
210,210.176,191.01334,0.0,255.0,0.0
240,212.90666,194.42667,0.0,255.0,0.0
270,215.63733,197.84,0.0,255.0,0.0
300,218.368,201.25333,0.0,255.0,0.0
330,221.09866,204.66667,0.0,255.0,0.0
360,223.82933,208.08,0.0,255.0,0.0
390,226.56,211.49333,0.0,255.0,0.0
420,229.29066,214.90666,0.0,255.0,0.0
450,232.02133,218.32,0.0,255.0,0.0
480,234.752,221.73334,0.0,255.0,0.0
510,237.48267,225.14667,0.0,255.0,0.0
540,240.21333,228.56,0.0,255.0,0.0
570,242.944,231.97333,0.0,255.0,0.0
600,245.67467,235.38667,0.0,255.0,0.0
630,248.40533,238.8,0.0,0.0,255.0
660,245.67467,242.21333,0.0,0.0,255.0
690,242.944,245.62666,0.0,0.0,255.0
720,240.21333,249.04,0.0,0.0,255.0
750,237.48267,245.62666,0.0,0.0,255.0
780,234.752,242.21333,0.0,0.0,255.0
810,232.02133,238.8,0.0,0.0,255.0
840,229.29066,235.38667,0.0,0.0,255.0
870,226.56,231.97333,0.0,0.0,255.0
900,223.82933,228.56,0.0,0.0,255.0
930,221.09866,225.14667,0.0,0.0,255.0
960,218.368,221.73334,0.0,0.0,255.0
990,215.63733,218.32,0.0,0.0,255.0
1020,212.90666,214.90666,0.0,0.0,255.0
1050,210.176,211.49333,0.0,0.0,255.0
1080,207.44533,208.08,0.0,0.0,255.0
1110,204.71466,204.66667,0.0,0.0,255.0
1140,201.984,201.25333,0.0,0.0,255.0
1170,199.25333,197.84,0.0,0.0,255.0
1200,196.52266,194.42667,0.0,0.0,255.0
1230,193.792,191.01334,0.0,0.0,255.0
1260,191.06134,187.6,0.0,0.0,255.0
1290,188.33067,184.18666,0.0,0.0,255.0
1320,185.6,180.77333,0.0,0.0,255.0
1350,182.86934,177.36,0.0,0.0,255.0
1380,180.13867,173.94667,0.0,0.0,255.0
1410,177.408,170.53334,0.0,0.0,255.0
1440,174.67734,167.12,0.0,0.0,255.0
1470,171.94667,163.70667,0.0,0.0,255.0
1500,169.216,160.29333,0.0,0.0,255.0
1530,166.48534,156.88,0.0,0.0,255.0
1560,163.75467,153.46666,255.0,0.0,0.0
1590,161.024,150.05333,255.0,0.0,0.0
1620,158.29333,146.64,255.0,0.0,0.0
1650,155.56267,143.22667,255.0,0.0,0.0
1680,152.832,139.81334,255.0,0.0,0.0
1710,150.10133,136.4,255.0,0.0,0.0
1740,147.37067,132.98666,255.0,0.0,0.0
1770,144.64,129.57333,255.0,0.0,0.0
1800,141.90933,126.16,255.0,0.0,0.0
1830,139.17867,122.746666,255.0,0.0,0.0
1860,136.448,119.333336,255.0,0.0,0.0
1890,133.71733,115.92,255.0,0.0,0.0
1920,130.98666,112.50667,255.0,0.0,0.0
1950,128.256,109.09333,255.0,0.0,0.0
1980,125.52533,105.68,255.0,0.0,0.0
2010,122.79467,102.26667,255.0,0.0,0.0
2040,120.064,98.85333,255.0,0.0,0.0
2070,117.333336,95.44,255.0,0.0,0.0
2100,114.60267,92.026665,255.0,0.0,0.0
2130,111.872,88.613335,255.0,0.0,0.0
2160,109.141335,85.2,255.0,0.0,0.0
2190,106.41067,81.78667,255.0,0.0,0.0
2220,103.68,78.37334,0.0,255.0,0.0
2250,100.94933,74.96,0.0,255.0,0.0
2280,98.218666,71.54667,0.0,255.0,0.0
2310,95.488,68.13333,0.0,255.0,0.0
2340,92.75733,64.72,0.0,255.0,0.0
2370,90.026665,61.306667,0.0,255.0,0.0
2400,87.296,57.893333,0.0,255.0,0.0
2430,84.56533,54.48,0.0,255.0,0.0
2460,81.83466,51.066666,0.0,255.0,0.0
2490,79.104,47.65333,0.0,255.0,0.0
2520,76.37334,44.24,0.0,255.0,0.0
2550,73.64267,40.826668,0.0,255.0,0.0
2580,70.912,37.413334,0.0,255.0,0.0
2610,68.181335,34.0,0.0,255.0,0.0
2640,65.45067,30.586666,0.0,255.0,0.0
2670,62.72,27.173334,0.0,255.0,0.0
2700,59.989334,23.76,0.0,255.0,0.0
2730,57.258667,20.346666,0.0,255.0,0.0
2760,54.528,16.933332,0.0,255.0,0.0
2790,51.797333,13.52,0.0,255.0,0.0
2820,49.066666,10.106667,0.0,255.0,0.0
2850,46.336,6.693333,0.0,255.0,0.0
2880,43.605335,10.106667,0.0,255.0,0.0
2910,40.87467,13.52,0.0,255.0,0.0
2940,38.144,16.933332,0.0,255.0,0.0
2970,35.413334,20.346666,0.0,255.0,0.0
3000,32.682667,23.76,0.0,255.0,0.0
3030,29.952,27.173334,0.0,255.0,0.0
3060,27.221333,30.586666,0.0,255.0,0.0
3090,24.490667,34.0,0.0,255.0,0.0
3120,21.76,37.413334,0.0,255.0,0.0
3150,19.029333,40.826668,0.0,255.0,0.0
3180,16.298666,44.24,0.0,0.0,255.0
3210,13.568,47.65333,0.0,0.0,255.0
3240,10.837334,51.066666,0.0,0.0,255.0
3270,8.106667,54.48,0.0,0.0,255.0
3300,10.837334,57.893333,0.0,0.0,255.0
3330,13.568,61.306667,0.0,0.0,255.0
3360,16.298666,64.72,0.0,0.0,255.0
