Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,169.752,119.73494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,167.064,122.23094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,164.376,124.72694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,161.688,127.22294,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,159.0,129.71893,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,156.312,132.21494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,153.624,134.71094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,150.936,137.20694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,148.248,139.70294,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,145.56,137.20694,255.0,0.0,0.0,0.0,1.0,0.0,0.0
500,142.872,134.71094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,140.184,132.21494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,137.496,129.71893,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,134.808,127.22294,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,132.12,124.72694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,129.432,122.23094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,126.744,119.73494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,124.056,117.23894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,121.368,114.742935,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,118.68,112.24694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,115.992,109.75094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,113.304,107.25494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,110.616,104.75894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,107.928,102.26294,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,105.24,99.76694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,102.552,97.270935,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,99.864,94.77494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,97.176,92.27894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,94.488,89.782936,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,91.8,87.28694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,89.112,84.79094,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,86.424,82.29494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,83.736,79.79894,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,81.048,77.30294,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,78.36,74.80694,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,75.672,72.310936,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,72.984,69.81494,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,70.296,72.310936,255.0,0.0,0.0,0.0,1.0,0.0,0.0
1900,67.608,74.80694,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1950,64.92,77.30294,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,62.232,79.79894,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,59.544,82.29494,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,56.856,84.79094,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,54.168,87.28694,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,51.48,89.782936,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,48.792,92.27894,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,46.104,94.77494,0.0,255.0,0.0,0.0,0.0,0.0,0.0
