Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,43.496,71.396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,40.68,74.468,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,37.864,77.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,35.048,80.612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,32.232,83.684,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,29.416,86.756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,26.6,89.828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,23.784,92.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,20.968,95.972,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,18.152,99.044,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,15.336,102.116,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,12.52,105.188,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,9.704,108.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,12.52,111.332,255.0,0.0,0.0,1.0,0.0,1.0,0.0
700,15.336,114.404,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,18.152,117.476,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,20.968,120.548,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,23.784,123.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,26.6,126.692,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,29.416,129.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,32.232,132.836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,35.048,135.908,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,37.864,138.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,40.68,142.052,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,43.496,145.124,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,46.312,148.196,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,49.128,151.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,51.944,154.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,54.76,157.412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,57.576,160.484,255.0,0.0,0.0,0.0,0.0,0.0,0.0
