Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,237.38133,21.22,0.0,0.0,255.0,0.0,1.0,1.0,0.0
30,234.65067,24.633333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,231.92,28.046667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,229.18933,31.460001,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,226.45866,34.873333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,223.728,38.286667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,220.99733,41.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,218.26666,45.113335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,215.536,48.52667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,212.80533,51.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,210.07466,55.353333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,207.344,58.766666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,204.61333,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,201.88266,65.59333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,199.152,69.00667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,196.42134,72.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,193.69067,75.833336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,190.96,79.246666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,188.22934,82.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,185.49867,86.07333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,182.768,89.486664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,180.03734,92.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,177.30667,96.31333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,174.576,99.72667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,171.84534,103.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,169.11467,106.55334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,166.384,109.96667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,163.65334,113.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,160.92267,116.793335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,158.192,120.206665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,155.46133,123.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,152.73067,127.03333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,150.0,130.44667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,147.26933,133.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,144.53867,137.27333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,141.808,140.68666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,139.07733,144.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,136.34666,147.51334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,133.616,150.92667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,130.88533,154.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,128.15466,157.75333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,125.424,161.16667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,122.69334,164.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,119.96267,167.99333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,117.232,171.40666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,114.501335,174.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,111.77067,178.23334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,109.04,181.64667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,106.30933,185.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,103.57867,188.47333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,100.848,191.88667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,98.11733,195.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,95.386665,198.71333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,92.656,202.12666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,89.92533,205.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,87.194664,208.95334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,84.464,212.36667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,81.73333,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,79.00267,219.19333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,76.272,222.60667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,73.541336,226.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
